Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
02/07/2023,https://loft.com.br/imovel/casa-rua-vitor-costa-cursino-sao-paulo-4-quartos-500m2/qyr1rz,"['Casa à venda em Cursino com 500 m²', ' 4 quartos', ' 1 suíte', ' 4 vagasRua Vitor Costa', ' Cursino', ' São Paulo-SP']",Cursino,R$ 2.900.000,"['1 andar-', '500 m²R$ 5.800 /m²', '4 quartos1 suíte', '2 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-prudente-de-moraes-neto-saude-sao-paulo-4-quartos-200m2/1pykdmf,"['Casa à venda em Saúde com 200 m²', ' 4 quartos', ' 1 suíte', ' 3 vagasRua Prudente de Moraes Neto', ' Saúde', ' São Paulo-SP']",Saúde,R$ 1.250.000,"['1 andar-', '200 m²R$ 6.250 /m²', '4 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-tome-portes-tucuruvi-sao-paulo-3-quartos-220m2/1non5vi,"['Casa à venda em Tucuruvi com 220 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Tomé Portes', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 800.000,"['1 andar-', '220 m²R$ 3.636 /m²', '3 quartos1 suíte', '2 Banheiros', 'Metrô próximoestação a 190m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-santa-eudoxia-casa-verde-sao-paulo-10-quartos-350m2/1e55sp5,"['Casa à venda em Casa Verde com 350 m²', ' 10 quartos', ' 4 vagasRua Santa Eudóxia', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 1.600.000,"['1 andar-', '350 m²R$ 4.571 /m²', '10 quartossem suíte', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-santo-adalberto-tucuruvi-sao-paulo-3-quartos-390m2/rooaqf,"['Casa à venda em Tucuruvi com 390 m²', ' 3 quartos', ' 1 suíte', ' 5 vagasRua Santo Adalberto', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.999.000,"['1 andar-', '390 m²R$ 5.125 /m²', '3 quartos1 suíte', '6 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-alfredo-andre-santo-amaro-sao-paulo-2-quartos-100m2/19qnpqr,"['Casa à venda em Santo Amaro com 100 m²', ' 2 quartos', ' 1 vagaRua Alfredo André', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 920.000,"['1 andar-', '100 m²R$ 9.200 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 383m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-careacu-tucuruvi-sao-paulo-4-quartos-557m2/16nfw0s,"['Casa à venda em Tucuruvi com 557 m²', ' 4 quartos', ' 3 suítes', ' 6 vagasRua Careaçu', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 4.500.000,"['1 andar-', '557 m²R$ 8.078 /m²', '4 quartos3 suítes', '8 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-maria-helena-santana-sao-paulo-3-quartos-185m2/65apx8,"['Casa à venda em Santana com 185 m²', ' 3 quartos', ' 1 suíte', ' 5 vagasRua Maria Helena', ' Santana', ' São Paulo-SP']",Santana,R$ 1.200.000,"['1 andar-', '185 m²R$ 6.486 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-catapara-tucuruvi-sao-paulo-3-quartos-420m2/k6ced9,"['Casa à venda em Tucuruvi com 420 m²', ' 3 quartos', ' 3 suítes', ' 5 vagasRua Catapara', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 3.000.000,"['1 andar-', '420 m²R$ 7.142 /m²', '3 quartos3 suítes', '5 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-quintino-alves-doria-tremembe-sao-paulo-3-quartos-350m2/l5cvpe,"['Casa à venda em Tremembé com 350 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Quintino Alves Dória', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 2.100.000,"['1 andar-', '350 m²R$ 6.000 /m²', '3 quartos3 suítes', '6 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-caetano-teixeira-tremembe-sao-paulo-3-quartos-200m2/anx21k,"['Casa à venda em Tremembé com 200 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Caetano Teixeira', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 890.000,"['1 andar-', '200 m²R$ 4.450 /m²', '3 quartos3 suítes', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-alcindo-bueno-de-assis-tucuruvi-sao-paulo-3-quartos-242m2/11jvnnv,"['Casa à venda em Tucuruvi com 242 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua Alcindo Bueno de Assis', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.710.000,"['1 andar-', '242 m²R$ 7.066 /m²', '3 quartos1 suíte', '2 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-alberi-vieira-dos-santos-jacana-sao-paulo-2-quartos-200m2/xigo6h,"['Casa à venda em Jaçanã com 200 m²', ' 2 quartos', ' 2 vagasRua Alberi Vieira dos Santos', ' Jaçanã', ' São Paulo-SP']",Jaçanã,R$ 480.000,"['1 andar-', '200 m²R$ 2.400 /m²', '2 quartossem suíte', '2 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-avenida-do-anastacio-sao-domingos-sao-paulo-3-quartos-400m2/1roqazw,"['Casa à venda em São Domingos com 400 m²', ' 3 quartos', ' 4 vagasAvenida do Anastácio', ' São Domingos', ' São Paulo-SP']",SãoDomingos,R$ 1.900.000,"['1 andar-', '400 m²R$ 4.750 /m²', '3 quartossem suíte', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-felix-de-sousa-campo-belo-sao-paulo-3-quartos-220m2/1ly1qzq,"['Casa à venda em Campo Belo com 220 m²', ' 3 quartos', ' 1 suíte', ' 9 vagasRua Félix de Sousa', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 2.100.000,"['1 andar-', '220 m²R$ 9.545 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-pedro-morganti-vila-mariana-sao-paulo-1-quarto-369m2/1utqpd2,"['Casa à venda em Vila Mariana com 369 m²', ' 1 quarto', ' 5 vagasRua Pedro Morganti', ' Vila Mariana', ' São Paulo-SP']",VilaMariana,R$ 3.700.000,"['1 andar-', '369 m²R$ 10.027 /m²', '1 quartosem suíte', '5 Banheiros', 'Metrô próximoestação a 585m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-solano-trindade-tremembe-sao-paulo-3-quartos-80m2/3hzk5b,"['Casa à venda em Tremembé com 80 m²', ' 3 quartos', ' 2 vagasRua Solano Trindade', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 450.000,"['1 andar-', '80 m²R$ 5.625 /m²', '3 quartossem suíte', '2 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-paulo-de-avelar-tucuruvi-sao-paulo-3-quartos-155m2/o83dz8,"['Casa à venda em Tucuruvi com 155 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Paulo de Avelar', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 960.000,"['1 andar-', '155 m²R$ 6.193 /m²', '3 quartos1 suíte', '3 Banheiros', 'Metrô próximoestação a 711m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-santa-lucrecia-de-aguiar-cachoeirinha-sao-paulo-4-quartos-180m2/mqbd6l,"['Casa à venda em Cachoeirinha com 180 m²', ' 4 quartos', ' 3 suítes', ' 4 vagasRua Santa Lucrécia de Aguiar', ' Cachoeirinha', ' São Paulo-SP']",Cachoeirinha,R$ 640.000,"['1 andar-', '180 m²R$ 3.555 /m²', '4 quartos3 suítes', '5 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-jose-de-albuquerque-medeiros-jardim-sao-paulo-sao-paulo-4-quartos-287m2/anmel9,"['Casa à venda em Jardim São Paulo com 287 m²', ' 4 quartos', ' 3 suítes', ' 4 vagasRua José de Albuquerque Medeiros', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 2.250.000,"['1 andar-', '287 m²R$ 7.839 /m²', '4 quartos3 suítes', '5 Banheiros', 'Metrô próximoestação a 932m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-ita-mandaqui-sao-paulo-3-quartos-245m2/yewm8v,"['Casa à venda em Mandaqui com 245 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua Ita', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 904.255,"['1 andar-', '245 m²R$ 3.690 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-travessa-victorio-gnan-casa-verde-sao-paulo-4-quartos-140m2/1w6zep4,"['Casa à venda em Casa Verde com 140 m²', ' 4 quartos', ' 2 vagasTravessa Victório Gnan', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 680.000,"['1 andar-', '140 m²R$ 4.857 /m²', '4 quartossem suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-wanderley-perdizes-sao-paulo-3-quartos-250m2/1hu9v8f,"['Casa à venda em Perdizes com 250 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Wanderley', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 3.000.000,"['1 andar-', '250 m²R$ 12.000 /m²', '3 quartos1 suíte', '5 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-aquiles-jacana-sao-paulo-3-quartos-209m2/1r5xqnq,"['Casa à venda em Jaçanã com 209 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Aquiles', ' Jaçanã', ' São Paulo-SP']",Jaçanã,R$ 950.000,"['1 andar-', '209 m²R$ 4.545 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-professor-dario-ribeiro-limao-sao-paulo-1-quarto-310m2/1k952mt,"['Casa à venda em Limão com 310 m²', ' 1 quarto', ' 1 suíte', ' 5 vagasRua Professor Dário Ribeiro', ' Limão', ' São Paulo-SP']",Limão,R$ 1.200.000,"['1 andar-', '310 m²R$ 3.870 /m²', '1 quarto1 suíte', '1 Banheiro', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-afonso-jose-de-carvalho-vila-madalena-sao-paulo-2-quartos-300m2/bt9tix,"['Casa à venda em Vila Madalena com 300 m²', ' 2 quartos', ' 2 vagasRua Afonso José de Carvalho', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 1.601.000,"['1 andar-', '300 m²R$ 5.336 /m²', '2 quartossem suíte', '2 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-matsu-inague-vila-medeiros-sao-paulo-3-quartos-130m2/qhr2y7,"['Casa à venda em Vila Medeiros com 130 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Matsu Inague', ' Vila Medeiros', ' São Paulo-SP']",VilaMedeiros,R$ 700.000,"['1 andar-', '130 m²R$ 5.384 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-bernardo-jose-tucuruvi-sao-paulo-3-quartos-361m2/3ju1me,"['Casa à venda em Tucuruvi com 361 m²', ' 3 quartos', ' 3 suítes', ' 6 vagasRua Bernardo José', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 2.300.000,"['1 andar-', '361 m²R$ 6.371 /m²', '3 quartos3 suítes', '6 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-guilhermina-mandaqui-sao-paulo-3-quartos-167m2/1hgxkmq,"['Casa à venda em Mandaqui com 167 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasRua Guilhermina', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 740.000,"['1 andar-', '167 m²R$ 4.431 /m²', '3 quartos3 suítes', '5 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-doutor-valentim-boucas-tremembe-sao-paulo-5-quartos-83m2/13210mc,"['Casa à venda em Tremembé com 83 m²', ' 5 quartosRua Doutor Valentim Bouças', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 650.000,"['1 andar-', '83 m²R$ 7.831 /m²', '5 quartossem suíte', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-das-fiandeiras-vila-olimpia-sao-paulo-3-quartos-112m2/1jszv4l,"['Casa à venda em Vila Olímpia com 112 m²', ' 3 quartosRua das Fiandeiras', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 1.599.900,"['1 andar-', '112 m²R$ 14.284 /m²', '3 quartossem suíte', '2 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-sabino-goncalves-da-cruz-tremembe-sao-paulo-2-quartos-88m2/pwn09c,"['Casa à venda em Tremembé com 88 m²', ' 2 quartos', ' 2 vagasRua Sabino Gonçalves da Cruz', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 430.000,"['1 andar-', '88 m²R$ 4.886 /m²', '2 quartossem suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-olavo-egidio-de-souza-aranha-ermelino-matarazzo-sao-paulo-3-quartos-65m2/zi5hhs,"['Apartamento à venda em Ermelino Matarazzo com 65 m²', ' 3 quartos', ' 1 vagaCondomínio Montes Claro', ' Avenida Olavo Egídio de Souza Aranha', ' Ermelino Matarazzo', ' São Paulo-SP']",ErmelinoMatarazzo,R$ 363.500,"['Andar alto4º andar em diante', '65 m²R$ 5.592 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-queriri-carrao-sao-paulo-4-quartos-225m2/tmyreu,"['Apartamento à venda em Carrão com 225 m²', ' 4 quartos', ' 4 suítes', ' 3 vagasCondomínio Residencial', ' Rua Queriri', ' Carrão', ' São Paulo-SP']",Carrão,R$ 1.750.000,"['Andar alto4º andar em diante', '225 m²R$ 7.777 /m²', '4 quartos4 suítes', '3 vagas', '5 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-porto-alegre-agua-rasa-sao-paulo-2-quartos-65m2/szu9ep,"['Apartamento à venda em Água Rasa com 65 m²', ' 2 quartosRua Porto Alegre', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 342.000,"['Andar baixoAté 3º andar', '65 m²R$ 5.261 /m²', '2 quartossem suíte', '2 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Vagas', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-cipriano-rodrigues-vila-formosa-sao-paulo-3-quartos-70m2/p5y30f,"['Apartamento à venda em Vila Formosa com 70 m²', ' 3 quartosCondomínio Conjunto Residencial Gg', ' Avenida Cipriano Rodrigues', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 315.000,"['Andar baixoAté 3º andar', '70 m²R$ 4.500 /m²', '3 quartossem suíte', '1 Banheiro', 'Sol o dia todona sala', 'Portaria24h', 'Vagas', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-belem-belem-sao-paulo-2-quartos-99m2/ozkmu9,"['Apartamento à venda em Belém com 99 m²', ' 2 quartosCondomínio Edificio Belem', ' Rua Belém', ' Belém', ' São Paulo-SP']",Belém,R$ 428.000,"['Andar baixoAté 3º andar', '99 m²R$ 4.323 /m²', '2 quartossem suíte', '2 Banheiros', 'Portariaparcial', 'Metrô próximoestação a 704m', 'Vagas', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-azevedo-soares-tatuape-sao-paulo-8-quartos-510m2/fo6j2o,"['Apartamento à venda em Tatuapé com 510 m²', ' 8 quartos', ' 8 suítes', ' 7 vagasCondomínio Mont Serrat', ' Rua Azevedo Soares', ' Tatuapé', ' São Paulo-SP']",Tatuapé,R$ 6.500.000,"['510 m²R$ 12.745 /m²', '8 quartos8 suítes', '7 vagas', '9 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-alegria-bras-sao-paulo-3-quartos-71m2/9l63zf,"['Apartamento à venda em Brás com 71 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaRua Alegria', ' Brás', ' São Paulo-SP']",Brás,R$ 650.000,"['Andar alto4º andar em diante', '71 m²R$ 9.154 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 167m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-luiz-dos-santos-cabral-vila-formosa-sao-paulo-4-quartos-600m2/627hox,"['Apartamento à venda em Vila Formosa com 600 m²', ' 4 quartos', ' 4 suítes', ' 5 vagasCondomínio Edificio Analia Franco Magnifique', ' Rua Luiz dos Santos Cabral', ' Vila Formosa', ' São Paulo-SP']",VilaFormosa,R$ 8.500.000,"['Andar alto4º andar em diante', '600 m²R$ 14.166 /m²', '4 quartos4 suítes', '5 vagas', '6 Banheiros', 'Portariaparcial', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-manoel-dos-santos-braga-ermelino-matarazzo-sao-paulo-2-quartos-56m2/41rwju,"['Apartamento à venda em Ermelino Matarazzo com 56 m²', ' 2 quartos', ' 1 vagaCondomínio Villa Paradiso', ' Avenida Manoel dos Santos Braga', ' Ermelino Matarazzo', ' São Paulo-SP']",ErmelinoMatarazzo,R$ 335.000,"['Andar baixoAté 3º andar', '56 m²R$ 5.982 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-palmeira-de-leque-vila-jacui-sao-paulo-2-quartos-53m2/1vf02c4,"['Apartamento à venda em Vila Jacuí com 53 m²', ' 2 quartos', ' 1 vagaCondomínio Solar Dos Nunes - Edificios Andreia E Beatriz', ' Rua Palmeira de Leque', ' Vila Jacuí', ' São Paulo-SP']",VilaJacuí,R$ 240.000,"['53 m²R$ 4.528 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-nova-jerusalem-carrao-sao-paulo-3-quartos-156m2/1urszpa,"['Apartamento à venda em Carrão com 156 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Tennessee', ' Rua Nova Jerusalém', ' Carrão', ' São Paulo-SP']",Carrão,R$ 990.000,"['Andar alto4º andar em diante', '156 m²R$ 6.346 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-atucuri-carrao-sao-paulo-3-quartos-74m2/1cr8n95,"['Apartamento à venda em Carrão com 74 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Aragon Palomar', ' Rua Atucuri', ' Carrão', ' São Paulo-SP']",Carrão,R$ 561.800,"['Andar alto4º andar em diante', '74 m²R$ 7.591 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-hipodromo-bras-sao-paulo-2-quartos-65m2/1b2l14k,"['Apartamento à venda em Brás com 65 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Atua Hipodromo I', ' Rua Hipódromo', ' Brás', ' São Paulo-SP']",Brás,R$ 600.000,"['Andar alto4º andar em diante', '65 m²R$ 9.230 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 146m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-santa-adelaide-cidade-tiradentes-sao-paulo-2-quartos-65m2/171chmb,"['Apartamento à venda em Cidade Tiradentes com 65 m²', ' 2 quartos', ' 1 vagaCondomínio More Mais Cidade Tiradentes', ' Rua Santa Adelaide', ' Cidade Tiradentes', ' São Paulo-SP']",CidadeTiradentes,R$ 313.063,"['Andar alto4º andar em diante', '65 m²R$ 4.816 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-manoel-dos-santos-braga-ermelino-matarazzo-sao-paulo-2-quartos-65m2/16m4enp,"['Apartamento à venda em Ermelino Matarazzo com 65 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Sao Miguel', ' Avenida Manoel dos Santos Braga', ' Ermelino Matarazzo', ' São Paulo-SP']",ErmelinoMatarazzo,R$ 305.000,"['Andar baixoAté 3º andar', '65 m²R$ 4.692 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/apartamento-da-economia-vila-matilde-sao-paulo-3-quartos-107m2/16dbprj,"['Apartamento à venda em Vila Matilde com 107 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Economia', ' Rua da Economia', ' Vila Matilde', ' São Paulo-SP']",VilaMatilde,R$ 532.000,"['Andar alto4º andar em diante', '107 m²R$ 4.971 /m²', '3 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol da manhãna sala', 'Varanda', 'Portariaparcial', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-altinopolis-jardim-sao-paulo-sao-paulo-3-quartos-223m2/1i4sdhb,"['Casa à venda em Jardim São Paulo com 223 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Altinópolis', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 1.500.000,"['1 andar-', '223 m²R$ 6.726 /m²', '3 quartos1 suíte', '2 Banheiros', 'Metrô próximoestação a 777m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-oscar-pedroso-horta-raposo-tavares-sao-paulo-3-quartos-100m2/bw2qsm,"['Casa à venda em Raposo Tavares com 100 m²', ' 3 quartos', ' 3 vagasRua Oscar Pedroso Horta', ' Raposo Tavares', ' São Paulo-SP']",RaposoTavares,R$ 550.000,"['1 andar-', '100 m²R$ 5.500 /m²', '3 quartossem suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-maria-francisca-tremembe-sao-paulo-3-quartos-159m2/1mo950s,"['Casa à venda em Tremembé com 159 m²', ' 3 quartos', ' 2 vagasRua Maria Francisca', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 690.000,"['1 andar-', '159 m²R$ 4.339 /m²', '3 quartossem suíte', '3 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-lazaro-sousa-martins-perdizes-sao-paulo-3-quartos-287m2/rp9ani,"['Casa à venda em Perdizes com 287 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Lázaro Sousa Martins', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.690.000,"['1 andar-', '287 m²R$ 5.888 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-eleuterio-prado-alto-da-lapa-sao-paulo-3-quartos-380m2/a5co3h,"['Casa à venda em Alto da Lapa com 380 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Eleutério Prado', ' Alto da Lapa', ' São Paulo-SP']",AltodaLapa,R$ 1.900.000,"['1 andar-', '380 m²R$ 5.000 /m²', '3 quartos3 suítes', '7 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-libero-ripoli-cidade-ademar-sao-paulo-3-quartos-214m2/ahbnfb,"['Casa à venda em Cidade Ademar com 214 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasRua Líbero Ripoli', ' Cidade Ademar', ' São Paulo-SP']",CidadeAdemar,R$ 900.000,"['1 andar-', '214 m²R$ 4.205 /m²', '3 quartos3 suítes', '4 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-antonio-estigarribia-limao-sao-paulo-3-quartos-260m2/1jytqx3,"['Casa à venda em Limão com 260 m²', ' 3 quartos', ' 2 vagasRua Antônio Estigarribia', ' Limão', ' São Paulo-SP']",Limão,R$ 750.000,"['1 andar-', '260 m²R$ 2.884 /m²', '3 quartossem suíte', '2 Banheiros', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-aurea-vila-mariana-sao-paulo-3-quartos-200m2/y86o5i,"['Casa à venda em Vila Mariana com 200 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Áurea', ' Vila Mariana', ' São Paulo-SP']",VilaMariana,R$ 5.319.148,"['1 andar-', '200 m²R$ 26.595 /m²', '3 quartos1 suíte', '4 Banheiros', 'Metrô próximoestação a 902m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-principado-de-monaco-sumare-sao-paulo-2-quartos-288m2/1jepk29,"['Casa à venda em Sumaré com 288 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasRua Principado de Mônaco', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 2.340.000,"['1 andar-', '288 m²R$ 8.125 /m²', '2 quartos2 suítes', '4 Banheiros', 'Metrô próximoestação a 498m', 'Mobiliado']"
02/07/2023,https://loft.com.br/imovel/casa-rua-almirante-noronha-jardim-sao-paulo-sao-paulo-3-quartos-153m2/1224s4a,"['Casa à venda em Jardim São Paulo com 153 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Almirante Noronha', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 1.150.000,"['1 andar-', '153 m²R$ 7.516 /m²', '3 quartos1 suíte', '3 Banheiros', 'Metrô próximoestação a 230m', 'Mobiliado']"
