Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
28/08/2023,https://loft.com.br/imovel/apartamento-rua-itacema-itaim-bibi-sao-paulo-3-quartos-147m2/vb68fg,"['Apartamento à venda em Itaim Bibi com 147 m²', ' 3 quartos', ' 2 suítes', ' 1 vagaCondomínio Edificio Orion', ' Rua Itacema', ' Itaim Bibi', ' São Paulo-SP']",ItaimBibi,R$ 1.490.000,"['Apartamento7º andar ou acima', '147 m²R$ 10.136 /m²', '3 quartos2 suítes', '1 vaga', '3 Banheiros', 'Sol da manhãna sala', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-oscar-freire-jardim-america-sao-paulo-2-quartos-180m2/1r0c1wz,"['Apartamento à venda em Jardim América com 180 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio San Remo', ' Rua Oscar Freire', ' Jardim América', ' São Paulo-SP']",JardimAmérica,R$ 3.500.000,"['Apartamento7º andar ou acima', '180 m²R$ 19.444 /m²', '2 quartos1 suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 518m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-melo-alves-jardim-america-sao-paulo-3-quartos-125m2/ppm2qt,"['Apartamento à venda em Jardim América com 125 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Itauna', ' Rua Melo Alves', ' 204', ' Apto. 42', ' Jardim América', ' São Paulo-SP']",JardimAmérica,R$ 1.576.800,"['ApartamentoEntre 4º a 6º andar', '125 m²R$ 12.614 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 323m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-praca-franklin-roosevelt-republica-sao-paulo-4-quartos-1000m2/xdzwb2,"['Apartamento à venda em República com 1000 m²', ' 4 quartos', ' 1 suíte', ' 1 vagaCondomínio Eufrid', ' Praça Franklin Roosevelt', ' República', ' São Paulo-SP']",República,R$ 3.000.000,"['Apartamento7º andar ou acima', '1000 m²R$ 3.000 /m²', '4 quartos1 suíte', '1 vaga', '4 Banheiros', 'Portaria24h', 'Metrô próximoestação a 553m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-sergipe-higienopolis-sao-paulo-3-quartos-247m2/lwxpjy,"['Apartamento à venda em Higienópolis com 247 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Jaborandi', ' Rua Sergipe', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 2.600.000,"['Apartamento3º andar ou abaixo', '247 m²R$ 10.526 /m²', '3 quartos1 suíte', '2 vagas', '4 Banheiros', 'Portaria24h', 'Metrô próximoestação a 739m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-santo-antonio-bela-vista-sao-paulo-2-quartos-53m2/1y94idi,"['Apartamento à venda em Bela Vista com 53 m²', ' 2 quartosCondomínio Edificio Saint Simon', ' Rua Santo Antônio', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 370.000,"['Apartamento3º andar ou abaixo', '53 m²R$ 6.981 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 710m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-do-arouche-republica-sao-paulo-2-quartos-73m2/169yj0d,"['Apartamento à venda em República com 73 m²', ' 2 quartosCondomínio Edificio Lago Real', ' Rua do Arouche', ' República', ' São Paulo-SP']",República,R$ 453.000,"['Apartamento3º andar ou abaixo', '73 m²R$ 6.205 /m²', '2 quartossem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 156m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-doutor-eduardo-de-souza-aranha-vila-olimpia-sao-paulo-2-quartos-101m2/lbas78,"['Apartamento à venda em Vila Olímpia com 101 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Urbano', ' Rua Doutor Eduardo de Souza Aranha', ' Vila Olímpia', ' São Paulo-SP']",VilaOlímpia,R$ 2.800.000,"['Apartamento7º andar ou acima', '101 m²R$ 27.722 /m²', '2 quartos2 suítes', '2 vagas', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-engenheiro-edgar-egidio-de-sousa-sumare-sao-paulo-3-quartos-269m2/1pf3xwg,"['Apartamento à venda em Sumaré com 269 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasCondomínio Edificio Mangabeiras', ' Rua Engenheiro Edgar Egídio de Sousa', ' 170', ' Apto. 41', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 3.247.000,"['ApartamentoEntre 4º a 6º andar', '269 m²R$ 12.070 /m²', '3 quartos3 suítes', '4 vagasfixas', '3 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-pedroso-alvarenga-itaim-bibi-sao-paulo-3-quartos-112m2/14f4hph,"['Apartamento à venda em Itaim Bibi com 112 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Vila Real', ' Rua Pedroso Alvarenga', ' Itaim Bibi', ' São Paulo-SP']",ItaimBibi,R$ 1.400.000,"['Apartamento7º andar ou acima', '112 m²R$ 12.500 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-ana-cintra-campos-elisios-sao-paulo-1-quarto-37m2/1d3rszt,"['Apartamento à venda em Campos Elísios com 37 m²', ' 1 quartoCondomínio Edificio Rogerio Levorin', ' Rua Ana Cintra', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 388.800,"['ApartamentoEntre 4º a 6º andar', '37 m²R$ 10.508 /m²', '1 quartosem suíte', '1 Banheiro', 'Sol da manhãna sala', 'Metrô próximoestação a 161m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-barao-de-tatui-campos-elisios-sao-paulo-2-quartos-63m2/pvhod2,"['Apartamento à venda em Campos Elísios com 63 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Georjand', ' Rua Barão de Tatuí', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 580.000,"['Apartamento7º andar ou acima', '63 m²R$ 9.206 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Sol da manhãna sala', 'Portaria24h', 'Metrô próximoestação a 459m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-engenheiro-edgar-egidio-de-sousa-sumare-sao-paulo-4-quartos-310m2/7hicho,"['Apartamento à venda em Sumaré com 310 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio Palma De Majorca', ' Rua Engenheiro Edgar Egídio de Sousa', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 4.200.000,"['Apartamento3º andar ou abaixo', '310 m²R$ 13.548 /m²', '4 quartos4 suítes', '4 vagas', '5 Banheiros', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-padre-joao-manuel-jardim-america-sao-paulo-1-quarto-31m2/1v8av4e,"['Apartamento à venda em Jardim América com 31 m²', ' 1 quarto', ' 1 vagaCondomínio Edificio Saint Germain Residence Service', ' Rua Padre João Manuel', ' Jardim América', ' São Paulo-SP']",JardimAmérica,R$ 390.000,"['Apartamento3º andar ou abaixo', '31 m²R$ 12.580 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 360m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-barao-de-tatui-campos-elisios-sao-paulo-2-quartos-63m2/1bq47xj,"['Apartamento à venda em Campos Elísios com 63 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Georjand', ' Rua Barão de Tatuí', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 519.900,"['Apartamento7º andar ou acima', '63 m²R$ 8.252 /m²', '2 quartossem suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 459m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-alameda-dos-nhambiquaras-moema-indios-sao-paulo-1-quarto-38m2/1r5dc6p,"['Apartamento à venda em Moema Índios com 38 m²', ' 1 quarto', ' 1 vagaCondomínio New York Plaza', ' Alameda dos Nhambiquaras', ' Moema Índios', ' São Paulo-SP']",MoemaÍndios,R$ 636.000,"['Apartamento7º andar ou acima', '38 m²R$ 16.736 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 477m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-sao-joao-campos-elisios-sao-paulo-1-quarto-36m2/givhnc,"['Apartamento à venda em Campos Elísios com 36 m²', ' 1 quartoCondomínio Manhattan 3', ' Avenida São João', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 230.000,"['ApartamentoEntre 4º a 6º andar', '36 m²R$ 6.388 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 192m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-itacolomi-higienopolis-sao-paulo-3-quartos-289m2/jbr3qc,"['Apartamento à venda em Higienópolis com 289 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Magnolia', ' Rua Itacolomi', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 1.800.000,"['Apartamento7º andar ou acima', '289 m²R$ 6.228 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Sol da manhãna sala', 'Portaria24h', 'Metrô próximoestação a 518m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-alameda-joaquim-eugenio-de-lima-jardim-paulista-sao-paulo-3-quartos-170m2/1q4mlai,"['Apartamento à venda em Jardim Paulista com 170 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Turmalina', ' Alameda Joaquim Eugênio de Lima', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 1.600.000,"['Apartamento3º andar ou abaixo', '170 m²R$ 9.411 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Portaria24h', 'Metrô próximoestação a 987m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-jose-maria-lisboa-jardim-america-sao-paulo-2-quartos-117m2/1mjfkt3,"['Apartamento à venda em Jardim América com 117 m²', ' 2 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio George V Residence', ' Rua José Maria Lisboa', ' Jardim América', ' São Paulo-SP']",JardimAmérica,R$ 2.675.000,"['Apartamento7º andar ou acima', '117 m²R$ 22.863 /m²', '2 quartos2 suítes', '2 vagas', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 668m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-alameda-jau-jardim-paulista-sao-paulo-1-quarto-42m2/uki921,"['Apartamento à venda em Jardim Paulista com 42 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Edificio London Residence Service', ' Alameda Jaú', ' Jardim Paulista', ' São Paulo-SP']",JardimPaulista,R$ 550.000,"['Apartamento7º andar ou acima', '42 m²R$ 13.095 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 476m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-doutor-jesuino-maciel-campo-belo-sao-paulo-3-quartos-115m2/1nf38d8,"['Apartamento à venda em Campo Belo com 115 m²', ' 3 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Giardino Di Verona', ' Rua Doutor Jesuíno Maciel', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 1.330.000,"['Apartamento7º andar ou acima', '115 m²R$ 11.565 /m²', '3 quartos2 suítes', '2 vagas', '3 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-das-palmeiras-campos-elisios-sao-paulo-2-quartos-44m2/9gs6io,"['Apartamento à venda em Campos Elísios com 44 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Minister', ' Rua das Palmeiras', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 438.000,"['Apartamento3º andar ou abaixo', '44 m²R$ 9.954 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 493m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-baronesa-de-itu-santa-cecilia-sao-paulo-4-quartos-160m2/ys87x4,"['Apartamento à venda em Santa Cecília com 160 m²', ' 4 quartos', ' 1 suíte', ' 1 vagaCondomínio Conjunto Piazza', ' Rua Baronesa de Itu', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.300.000,"['ApartamentoEntre 4º a 6º andar', '160 m²R$ 14.375 /m²', '4 quartos1 suíte', '1 vaga', '4 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 642m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-angelica-bela-vista-sao-paulo-4-quartos-285m2/sjbux8,"['Apartamento à venda em Bela Vista com 285 m²', ' 4 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Helena Arluzia', ' Avenida Angélica', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 1.780.000,"['Apartamento7º andar ou acima', '285 m²R$ 6.245 /m²', '4 quartos2 suítes', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 217m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-doutor-albuquerque-lins-sumare-sao-paulo-3-quartos-200m2/qkgu5w,"['Apartamento à venda em Sumaré com 200 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Trinidad', ' Rua Doutor Albuquerque Lins', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 2.100.900,"['ApartamentoEntre 4º a 6º andar', '200 m²R$ 10.504 /m²', '3 quartos3 suítes', '3 vagas', '4 Banheiros', 'Metrô próximoestação a 893m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-pernambuco-sumare-sao-paulo-4-quartos-386m2/kvinxx,"['Apartamento à venda em Sumaré com 386 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Oregon', ' Rua Pernambuco', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 4.200.000,"['Apartamento7º andar ou acima', '386 m²R$ 10.880 /m²', '4 quartos1 suíte', '2 vagas', '5 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-doutor-albuquerque-lins-santa-cecilia-sao-paulo-4-quartos-270m2/iz6d6q,"['Apartamento à venda em Santa Cecília com 270 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Guarema', ' Rua Doutor Albuquerque Lins', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.790.000,"['Apartamento7º andar ou acima', '270 m²R$ 10.333 /m²', '4 quartos1 suíte', '2 vagas', '3 Banheiros', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 558m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-piaui-higienopolis-sao-paulo-3-quartos-143m2/iczwfm,"['Apartamento à venda em Higienópolis com 143 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Ouro Verde', ' Rua Piauí', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 1.900.000,"['Apartamento3º andar ou abaixo', '143 m²R$ 13.286 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 348m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-maranhao-higienopolis-sao-paulo-4-quartos-410m2/hyz2k,"['Apartamento à venda em Higienópolis com 410 m²', ' 4 quartos', ' 3 suítes', ' 2 vagasCondomínio Edificio Ariadne', ' Rua Maranhão', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 5.000.000,"['ApartamentoEntre 4º a 6º andar', '410 m²R$ 12.195 /m²', '4 quartos3 suítes', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 897m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-baronesa-de-itu-santa-cecilia-sao-paulo-4-quartos-350m2/em8xbf,"['Apartamento à venda em Santa Cecília com 350 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio Manhattan', ' Rua Baronesa de Itu', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 5.600.000,"['Apartamento7º andar ou acima', '350 m²R$ 16.000 /m²', '4 quartos4 suítes', '4 vagas', '5 Banheiros', 'Portaria24h', 'Metrô próximoestação a 669m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-baronesa-de-itu-santa-cecilia-sao-paulo-4-quartos-323m2/amfoem,"['Apartamento à venda em Santa Cecília com 323 m²', ' 4 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Turmalina', ' Rua Baronesa de Itu', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.765.000,"['323 m²R$ 8.560 /m²', '4 quartos2 suítes', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 678m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-doutor-gabriel-dos-santos-santa-cecilia-sao-paulo-3-quartos-360m2/1uy4171,"['Apartamento à venda em Santa Cecília com 360 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasCondomínio Edificio Itamarati', ' Rua Doutor Gabriel dos Santos', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.600.000,"['Apartamento7º andar ou acima', '360 m²R$ 7.222 /m²', '3 quartos3 suítes', '2 vagas', '4 Banheiros', 'Portaria24h', 'Metrô próximoestação a 622m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-engenheiro-edgar-egidio-de-sousa-sumare-sao-paulo-4-quartos-310m2/1sktm84,"['Apartamento à venda em Sumaré com 310 m²', ' 4 quartos', ' 3 suítes', ' 5 vagasCondomínio mirante do valle', ' Rua Engenheiro Edgar Egídio de Sousa', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 4.000.000,"['Apartamento3º andar ou abaixo', '310 m²R$ 12.903 /m²', '4 quartos3 suítes', '5 vagas', '5 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-emilio-de-menezes-santa-cecilia-sao-paulo-3-quartos-206m2/1rnswuc,"['Apartamento à venda em Santa Cecília com 206 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Conjunto Residencial Domingos Leardi', ' Rua Emílio de Menezes', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.050.000,"['Apartamento7º andar ou acima', '206 m²R$ 9.951 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 568m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-gabriel-dos-santos-santa-cecilia-sao-paulo-4-quartos-272m2/1po20vd,"['Apartamento à venda em Santa Cecília com 272 m²', ' 4 quartos', ' 3 suítes', ' 2 vagasCondomínio Edificio Joia', ' Rua Doutor Gabriel dos Santos', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.700.000,"['Apartamento3º andar ou abaixo', '272 m²R$ 9.926 /m²', '4 quartos3 suítes', '2 vagas', '3 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 755m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-doutor-gabriel-dos-santos-santa-cecilia-sao-paulo-4-quartos-189m2/1mwnivv,"['Apartamento à venda em Santa Cecília com 189 m²', ' 4 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Sabel Higienopolis', ' Rua Doutor Gabriel dos Santos', ' 574', ' Apto. 141', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 3.100.000,"['Apartamento7º andar ou acima', '189 m²R$ 16.402 /m²', '4 quartos3 suítes', '3 vagas', '4 Banheiros', 'Metrô próximoestação a 607m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-doutor-albuquerque-lins-santa-cecilia-sao-paulo-3-quartos-170m2/1mgtcbc,"['Apartamento à venda em Santa Cecília com 170 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Condemar', ' Rua Doutor Albuquerque Lins', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.180.000,"['Apartamento7º andar ou acima', '170 m²R$ 12.823 /m²', '3 quartossem suíte', '1 vaga', '3 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 601m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-maranhao-higienopolis-sao-paulo-3-quartos-231m2/1jh0hz5,"['Apartamento à venda em Higienópolis com 231 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Maranhao', ' Rua Maranhão', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 1.999.000,"['Apartamento7º andar ou acima', '231 m²R$ 8.653 /m²', '3 quartos1 suíte', '3 vagas', '3 Banheiros', 'Metrô próximoestação a 952m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-higienopolis-higienopolis-sao-paulo-2-quartos-273m2/1grsi4p,"['Apartamento à venda em Higienópolis com 273 m²', ' 2 quartos', ' 2 suítes', ' 3 vagasCondomínio Edificio Rio Sao Francisco', ' Avenida Higienópolis', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 3.000.000,"['273 m²R$ 10.989 /m²', '2 quartos2 suítes', '3 vagas', '3 Banheiros', 'Metrô próximoestação a 849m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-itaguaba-sumare-sao-paulo-4-quartos-337m2/14kx9c7,"['Apartamento à venda em Sumaré com 337 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio King David', ' Rua Itaguaba', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 5.050.000,"['Apartamento7º andar ou acima', '337 m²R$ 14.985 /m²', '4 quartos4 suítes', '4 vagas', '6 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rio-de-janeiro-sumare-sao-paulo-3-quartos-280m2/10tovej,"['Apartamento à venda em Sumaré com 280 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Copacabana', ' Rua Rio de Janeiro', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 2.668.000,"['Apartamento3º andar ou abaixo', '280 m²R$ 9.528 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Tardes de solna sala', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-franca-pinto-vila-mariana-sao-paulo-3-quartos-106m2/1dxu8wz,"['Apartamento à venda em Vila Mariana com 106 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Solar De Vila Mariana', ' Rua França Pinto', ' Vila Mariana', ' São Paulo-SP']",VilaMariana,R$ 929.000,"['ApartamentoEntre 4º a 6º andar', '106 m²R$ 8.764 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Portaria24h', 'Metrô próximoestação a 572m', 'Mobiliado']"
